filename,rmse,condition,region,month,fractional_forest_cover,season
LC08_20210325_FSC0_46.8748691525846_9.562092407399545.tif,0.0257415995001792,clear,switzerland,3,0.9886,late
LC08_20210325_FSC0_46.8788032968971_9.5640011528917.tif,0.0212626922875642,clear,switzerland,3,0.9641,late
LC08_20210325_FSC0_46.98054560415423_9.64302274549565.tif,0.0062792091630399,clear,switzerland,3,0.4391,late
LC08_20210325_FSC0_46.98088912134266_9.639796766060854.tif,0.0068024820648133,clear,switzerland,3,0.5601,late
LC08_20210325_FSC100_46.73711198927002_9.932813327980655.tif,0.0293836090713739,clear,switzerland,3,0.0002,late
LC08_20210325_FSC100_46.76885575715249_9.944873222066658.tif,0.0152994329109787,clear,switzerland,3,0.0,late
LC08_20210325_FSC100_46.81280114850411_9.802535816277476.tif,0.0257114078849554,clear,switzerland,3,0.0007,late
LC08_20210325_FSC100_46.817289087245506_10.182657312579286.tif,0.0264519155025482,clear,switzerland,3,0.0008,late
LC08_20210325_FSC100_46.82317041664671_10.076993724205792.tif,0.0198447108268737,clear,switzerland,3,0.0012,late
LC08_20210325_FSC100_46.85672635923475_10.034999232378413.tif,0.039490956813097,clear,switzerland,3,0.0285,late
LC08_20210325_FSC100_46.88300040656824_10.365002855577847.tif,0.0073435981757938,clear,switzerland,3,0.0,late
LC08_20210325_FSC100_46.921771480808985_10.391734427433832.tif,0.0058508343063294,clear,switzerland,3,0.0004,late
LC08_20210325_FSC100_46.92179212851867500_10.346286254935285.tif,0.0021304977126419,clear,switzerland,3,0.0006,late
LC08_20210325_FSC100_46.99045704372615_9.806929180241172.tif,0.0706005841493606,clear,switzerland,3,0.0254,late
LC08_20210325_FSC12_46.97842321183611_9.693145098748039.tif,0.1610431522130966,clear,switzerland,3,0.2673,late
LC08_20210325_FSC13_46.93986776898627_9.703705204337167.tif,0.1617804914712906,clear,switzerland,3,0.4796,late
LC08_20210325_FSC14_46.98170104684457_9.672740603036365.tif,0.0855484530329704,clear,switzerland,3,0.4078,late
LC08_20210325_FSC16_46.837189078678335_9.587956055008336.tif,0.1581104695796966,clear,switzerland,3,0.8151,late
LC08_20210325_FSC16_46.83780416216025_9.584012254432563.tif,0.1587517708539962,clear,switzerland,3,0.8425,late
LC08_20210325_FSC17_46.92364742094974_9.7481231250379850.tif,0.2053642570972442,clear,switzerland,3,0.7261,late
LC08_20210325_FSC17_46.952492864605645_9.707816801859734.tif,0.1294025480747223,clear,switzerland,3,0.6691,late
LC08_20210325_FSC18_46.91746113936599_9.79067065805057.tif,0.1981537491083145,clear,switzerland,3,0.3788,late
LC08_20210325_FSC19_46.92047279033189_10.48071582960515.tif,0.1684380173683166,clear,switzerland,3,0.8524,late
LC08_20210325_FSC19_46.93857180843155_9.70265752673649.tif,0.1362231075763702,clear,switzerland,3,0.5097,late
LC08_20210325_FSC1_46.83139484100433_9.567271005754979.tif,0.0524602532386779,clear,switzerland,3,0.8587,late
LC08_20210325_FSC1_46.8315908836090500_9.555628156882117.tif,0.0507211200892925,clear,switzerland,3,0.8735,late
LC08_20210325_FSC1_46.83163503171825_9.566261960637117.tif,0.0524602532386779,clear,switzerland,3,0.8587,late
LC08_20210325_FSC21_46.919382995557946_9.76740598282555.tif,0.161195158958435,clear,switzerland,3,0.3127,late
LC08_20210325_FSC22_46.83470220886866_9.615659408543607.tif,0.1349590718746185,clear,switzerland,3,0.7372,late
LC08_20210325_FSC23_46.91818446239478_9.797911903752007.tif,0.1321552097797393,clear,switzerland,3,0.5593,late
LC08_20210325_FSC25_46.94744896890583_9.709772411561865.tif,0.1703527718782425,clear,switzerland,3,0.4887,late
LC08_20210325_FSC26_46.8624678737619_10.426747030229494.tif,0.2616361379623413,clear,switzerland,3,0.4513,late
LC08_20210325_FSC26_46.87322119704840_10.443024077332465.tif,0.1330349147319793,clear,switzerland,3,0.6403,late
LC08_20210325_FSC26_46.97447105500285_9.675129811916722.tif,0.1156674772500991,clear,switzerland,3,0.4335,late
LC08_20210325_FSC27_46.80607034975831_10.314681761016178.tif,0.2177450805902481,clear,switzerland,3,0.1514,late
LC08_20210325_FSC28_46.934498979548756_9.7263719528234.tif,0.1504604518413543,clear,switzerland,3,0.6693,late
LC08_20210325_FSC28_46.96517385395145_9.697205446249642.tif,0.1865135431289672,clear,switzerland,3,0.4977,late
LC08_20210325_FSC31_46.91064548409678_9.797061347265824.tif,0.1922049075365066,clear,switzerland,3,0.3326,late
LC08_20210325_FSC32_46.7903000224207_10.394952759480026.tif,0.1622090637683868,clear,switzerland,3,0.9117,late
LC08_20210325_FSC32_46.84229047583026_9.56851731678828300.tif,0.2203488498926162,clear,switzerland,3,0.6975,late
LC08_20210325_FSC33_46.81136023017446_10.333570782961077.tif,0.1496947854757309,clear,switzerland,3,0.2384,late
LC08_20210325_FSC33_46.8766114508705_10.450280089979818.tif,0.2216672003269195,clear,switzerland,3,0.7256,late
LC08_20210325_FSC36_46.805868283098420_10.310885688520015.tif,0.2131702601909637,clear,switzerland,3,0.1134,late
LC08_20210325_FSC36_46.868306678282174_10.433251507635886.tif,0.1877622902393341,clear,switzerland,3,0.4858,late
LC08_20210325_FSC36_46.945604148812805_9.697331340189754.tif,0.2403951734304428,clear,switzerland,3,0.7417,late
LC08_20210325_FSC38_46.77387079414446_10.128475958617368.tif,0.1572476774454116,clear,switzerland,3,0.3852,late
LC08_20210325_FSC38_46.922571773586874_10.47637175525591.tif,0.2193987369537353,clear,switzerland,3,0.7653,late
LC08_20210325_FSC3_46.83070471890079_9.5568000152887740.tif,0.1056851372122764,clear,switzerland,3,0.8909,late
LC08_20210325_FSC41_46.7914767156185_10.2596982267528.tif,0.1265434622764587,clear,switzerland,3,0.1977,late
LC08_20210325_FSC42_47.022052148441695_9.6503273805625640.tif,0.4161177575588226,clear,switzerland,3,0.9009,late
LC08_20210325_FSC43_46.771790007213596_10.133105113196683.tif,0.1487366706132888,clear,switzerland,3,0.229,late
LC08_20210325_FSC43_46.8937166716047_10.45780724652597.tif,0.1438874453306198,clear,switzerland,3,0.8209,late
LC08_20210325_FSC44_46.991856984942956_9.751880692710014.tif,0.3338217139244079,clear,switzerland,3,0.8715,late
LC08_20210325_FSC46_46.73540589258936_10.0751862209324590.tif,0.3293488919734955,clear,switzerland,3,0.7955,late
LC08_20210325_FSC46_46.9187336241218_10.474107500273908.tif,0.161274641752243,clear,switzerland,3,0.685,late
LC08_20210325_FSC47_46.7591577425808750_10.08177830171319.tif,0.2863209843635559,clear,switzerland,3,0.8072,late
LC08_20210325_FSC48_46.72923943966222_10.075458444429104.tif,0.2970111668109894,clear,switzerland,3,0.8026,late
LC08_20210325_FSC48_46.913827540344094_9.813788333714328.tif,0.2278389632701873,clear,switzerland,3,0.4997,late
LC08_20210325_FSC52_46.79358255854236_10.289721467030867.tif,0.1952962726354599,clear,switzerland,3,0.2625,late
LC08_20210325_FSC52_46.7971094045544_10.2723938599970430.tif,0.1068730354309082,clear,switzerland,3,0.3343,late
LC08_20210325_FSC54_46.72817579528953_10.06467324289354.tif,0.2968946695327759,clear,switzerland,3,0.849,late
LC08_20210325_FSC54_46.78368658912845_10.234385239440488.tif,0.220738798379898,clear,switzerland,3,0.4187,late
LC08_20210325_FSC55_46.77745240382019_10.109114006192335.tif,0.2530846893787384,clear,switzerland,3,0.8036,late
LC08_20210325_FSC56_46.843056079576556_9.575634376607988.tif,0.2128865420818328,clear,switzerland,3,0.6628,late
LC08_20210325_FSC56_46.93095095231336_9.739433585532844.tif,0.137668952345848,clear,switzerland,3,0.538,late
LC08_20210325_FSC56_46.933492273303410_9.701533642704216.tif,0.1646321564912796,clear,switzerland,3,0.3556,late
LC08_20210325_FSC57_46.8929950587696_9.847953611018687.tif,0.3022492825984955,clear,switzerland,3,0.6493,late
LC08_20210325_FSC59_46.942950593879026_9.607573147838602.tif,0.255702793598175,clear,switzerland,3,0.6584,late
LC08_20210325_FSC62_46.91886163362061_9.738546934189179.tif,0.1920717805624008,clear,switzerland,3,0.3961,late
LC08_20210325_FSC63_46.857718807517095_10.331602209519225.tif,0.2555796802043915,clear,switzerland,3,0.807,late
LC08_20210325_FSC65_46.77597889457597_10.156598520191887.tif,0.2224638760089874,clear,switzerland,3,0.3083,late
LC08_20210325_FSC66_46.944117382942_9.618639970529618.tif,0.2527261078357696,clear,switzerland,3,0.7109,late
LC08_20210325_FSC66_47.026607289496944_9.653895526977657.tif,0.2860674560070038,clear,switzerland,3,0.9106,late
LC08_20210325_FSC68_46.788777342489870_10.379300337845930.tif,0.1949784159660339,clear,switzerland,3,0.7304,late
LC08_20210325_FSC68_46.8485041891910040_9.573337886975647.tif,0.2267033755779266,clear,switzerland,3,0.7926,late
LC08_20210325_FSC68_46.89516215848101_9.867085505149035.tif,0.283261626958847,clear,switzerland,3,0.8663,late
LC08_20210325_FSC69_46.86526849708472_9.916089891648648.tif,0.2435688972473144,clear,switzerland,3,0.6503,late
LC08_20210325_FSC69_46.896419878378780_9.878596389659606.tif,0.2509456276893616,clear,switzerland,3,0.9281,late
LC08_20210325_FSC6_46.95481472095697_9.713787086618101.tif,0.078253760933876,clear,switzerland,3,0.8268,late
LC08_20210325_FSC6_46.978191320718720_9.669092692563705.tif,0.1270713955163955,clear,switzerland,3,0.3573,late
LC08_20210325_FSC72_46.758272303284160_10.071824323547794.tif,0.1899929940700531,clear,switzerland,3,0.7562,late
LC08_20210325_FSC72_46.8976429985200060_9.882046823489542.tif,0.2144819647073745,clear,switzerland,3,0.8724,late
LC08_20210325_FSC72_46.90804002257284_9.825439539991816.tif,0.2193269431591034,clear,switzerland,3,0.5822,late
LC08_20210325_FSC73_46.820574260565024_10.32495972037165900.tif,0.1629302203655243,clear,switzerland,3,0.3085,late
LC08_20210325_FSC74_46.867158262639440_9.940570637521438.tif,0.2217349857091903,clear,switzerland,3,0.6551,late
LC08_20210325_FSC75_46.781968492702106_10.128822978822402.tif,0.1480274647474289,clear,switzerland,3,0.5979,late
LC08_20210325_FSC76_46.84808921482465_9.624758319441677.tif,0.2506530880928039,clear,switzerland,3,0.6931,late
LC08_20210325_FSC77_46.77303592282505_10.084329808295662.tif,0.2193449437618255,clear,switzerland,3,0.547,late
LC08_20210325_FSC78_46.93002671900338_9.675844824237851.tif,0.1779245883226394,clear,switzerland,3,0.4758,late
LC08_20210325_FSC78_46.9685362883560500_9.800552722803547.tif,0.2391578257083892,clear,switzerland,3,0.5752,late
LC08_20210325_FSC7_46.8306495303507260_9.570055848480061.tif,0.0893745273351669,clear,switzerland,3,0.8946,late
LC08_20210325_FSC7_46.84216430894067_9.555417972670188.tif,0.0777374133467674,clear,switzerland,3,0.97,late
LC08_20210325_FSC7_46.933641286934986_9.720543829222311.tif,0.1250595450401306,clear,switzerland,3,0.5982,late
LC08_20210325_FSC81_46.84779691497914_10.375330778826976.tif,0.1449157744646072,clear,switzerland,3,0.8091,late
LC08_20210325_FSC83_46.7791049012466050_10.1668055728252740.tif,0.1755911707878112,clear,switzerland,3,0.3962,late
LC08_20210325_FSC83_46.898747035480035_9.68420964937058.tif,0.2950077354907989,clear,switzerland,3,0.8623,late
LC08_20210325_FSC83_46.904239344046935_9.851732976918049.tif,0.1987400501966476,clear,switzerland,3,0.5888,late
LC08_20210325_FSC83_47.0393635334940900_9.65184598096745.tif,0.2007003426551818,clear,switzerland,3,0.624,late
LC08_20210325_FSC84_46.80873241807322_10.279841877885262.tif,0.1202556639909744,clear,switzerland,3,0.4975,late
LC08_20210325_FSC85_46.78191047415601_10.41718842420627.tif,0.1932685077190399,clear,switzerland,3,0.6368,late
LC08_20210325_FSC85_46.88991908500113_10.340172225861208.tif,0.160222128033638,clear,switzerland,3,0.0914,late
LC08_20210325_FSC88_47.01128323446834_9.7549713928666.tif,0.1622403115034103,clear,switzerland,3,0.5443,late
LC08_20210325_FSC88_47.039487098110726_9.657575977165726.tif,0.1467408090829849,clear,switzerland,3,0.5392,late
LC08_20210325_FSC8_46.97705674646970_9.6929198204351760.tif,0.1134030297398567,clear,switzerland,3,0.2721,late
LC08_20210325_FSC91_46.82747828443444_10.32198008077986.tif,0.1191593706607818,clear,switzerland,3,0.1993,late
LC08_20210325_FSC91_46.84692753479607_9.865118247315229.tif,0.175589770078659,clear,switzerland,3,0.7485,late
LC08_20210325_FSC93_46.85414387354547_9.589543440710266.tif,0.1700747460126876,clear,switzerland,3,0.4033,late
LC08_20210325_FSC94_46.99086287261801_9.609845233687732.tif,0.1308331787586212,clear,switzerland,3,0.4262,late
LC08_20210325_FSC95_46.96335125675970_10.4007420099805190.tif,0.0890231281518936,clear,switzerland,3,0.3964,late
LC08_20210325_FSC96_46.68630965813896_10.372863780421765.tif,0.0507315136492252,clear,switzerland,3,0.2358,late
LC08_20210325_FSC97_46.965013726596574_10.371276422441122.tif,0.0820663124322891,clear,switzerland,3,0.0099,late
LC08_20210325_FSC98_46.77378668162277_9.867152579367756.tif,0.1294957548379898,clear,switzerland,3,0.3378,late
LC08_20210325_FSC98_46.78289398126052_10.369522257077291.tif,0.0212013125419616,clear,switzerland,3,0.3522,late
LC08_20210325_FSC98_47.0194805184145_9.765565555776199.tif,0.12866872549057,clear,switzerland,3,0.2863,late
LC08_20210415_FSC0_46.101257180858774_7.059026920335026.tif,0.0071556777693331,clear,switzerland,4,0.7384,late
LC08_20210415_FSC0_46.467758432699874_7.063550357560989.tif,0.0094443010166287,clear,switzerland,4,0.6318,late
LC08_20210415_FSC0_46.48853819994888_6.353509309426143.tif,0.0075004962272942,clear,switzerland,4,0.4216,late
LC08_20210415_FSC0_46.53298253900918_6.277760355353925.tif,0.0058952742256224,clear,switzerland,4,0.9293,late
LC08_20210415_FSC0_46.54569907618415_6.570233259658298.tif,0.0076557421125471,clear,switzerland,4,0.1587,late
LC08_20210415_FSC0_46.59357791962182_6.722601133298733.tif,0.0244485046714544,clear,switzerland,4,0.9152,late
LC08_20210415_FSC0_46.60284885723982_7.0682709709325104.tif,0.01588742621243,clear,switzerland,4,0.3886,late
LC08_20210415_FSC0_46.62985472120253_6.5041178124725345.tif,0.0170220732688903,clear,switzerland,4,0.0447,late
LC08_20210415_FSC0_46.64702588960765_6.460204550935309.tif,0.0058691338635981,clear,switzerland,4,0.2048,late
LC08_20210415_FSC0_46.674284872977395_6.991185838995214.tif,0.1094473376870155,clear,switzerland,4,0.052,late
LC08_20210415_FSC100_46.01519400973452_7.014731340825272.tif,0.0846461728215217,clear,switzerland,4,0.0765,late
LC08_20210415_FSC100_46.11352348730444_6.9059753259995444.tif,0.0026263978797942,clear,switzerland,4,0.0,late
LC08_20210415_FSC100_46.118901930557946_6.898099996676272.tif,0.0029686472844332,clear,switzerland,4,0.0,late
LC08_20210415_FSC100_46.131943505600916_6.880493974934592.tif,0.0077066998928785,clear,switzerland,4,0.0273,late
LC08_20210415_FSC100_46.13337022392927_6.881072278960133.tif,0.0085182292386889,clear,switzerland,4,0.0279,late
LC08_20210415_FSC100_46.14000341479478_6.939256006080874.tif,0.0014465624699369,clear,switzerland,4,0.0003,late
LC08_20210415_FSC100_46.142901721661744_6.896839943183432.tif,0.0054272119887173,clear,switzerland,4,0.0005,late
LC08_20210415_FSC100_46.15128467243331_6.9250171236529106.tif,0.0019375355914235,clear,switzerland,4,0.0,late
LC08_20210415_FSC100_46.37970263750322_7.195833058792149.tif,0.006357617676258,clear,switzerland,4,0.0004,late
LC08_20210415_FSC100_46.38386746460141_7.200553375628383.tif,0.008322974666953,clear,switzerland,4,0.0449,late
LC08_20210415_FSC11_46.53364649063405_6.237682525736785.tif,0.1209119036793708,clear,switzerland,4,0.8175,late
LC08_20210415_FSC11_46.54018388796753_6.1637079518098460.tif,0.1117279455065727,clear,switzerland,4,0.4857,late
LC08_20210415_FSC13_46.430360846171304_7.054461104514481.tif,0.1627712100744247,clear,switzerland,4,0.3034,late
LC08_20210415_FSC13_46.49122203899593_6.1674816667255380.tif,0.1840099841356277,clear,switzerland,4,0.6055,late
LC08_20210415_FSC13_46.53956342516757_6.932860963761318.tif,0.1347820907831192,clear,switzerland,4,0.6047,late
LC08_20210415_FSC13_46.56522004830922_6.2198602200854936.tif,0.2174074947834015,clear,switzerland,4,0.7535,late
LC08_20210415_FSC13_46.573822256019064_6.155182358875258.tif,0.2673440277576446,clear,switzerland,4,0.9164,late
LC08_20210415_FSC14_46.479243637486064_6.1093611387921305.tif,0.1511818021535873,clear,switzerland,4,0.5279,late
LC08_20210415_FSC14_46.57536308110745400_6.248628339670429.tif,0.1879581212997436,clear,switzerland,4,0.3006,late
LC08_20210415_FSC16_46.60253807235288_6.1543620059620965.tif,0.5459277629852295,clear,switzerland,4,0.9477,late
LC08_20210415_FSC1_46.46442595941168_6.086062527974596.tif,0.0821231678128242,clear,switzerland,4,0.3141,late
LC08_20210415_FSC1_46.570020013847504_6.164818763126083.tif,0.1038206592202186,clear,switzerland,4,0.8901,late
LC08_20210415_FSC1_46.635272155075470_6.314647982747918.tif,0.0771487578749656,clear,switzerland,4,0.3758,late
LC08_20210415_FSC1_46.63950420191188_6.334647394991972.tif,0.0896980017423629,clear,switzerland,4,0.5547,late
LC08_20210415_FSC1_46.66981002034361_7.271467855591355.tif,0.1144874542951583,clear,switzerland,4,0.6495,late
LC08_20210415_FSC21_46.570423995992904_6.2624034299140250.tif,0.2348100841045379,clear,switzerland,4,0.2935,late
LC08_20210415_FSC21_46.5720707985068_6.243152160498934.tif,0.1957162022590637,clear,switzerland,4,0.3344,late
LC08_20210415_FSC22_46.38088087342599_7.0764260514573580.tif,0.263027548789978,clear,switzerland,4,0.3934,late
LC08_20210415_FSC22_46.422114479014986_7.1882396886063065.tif,0.2683454751968384,clear,switzerland,4,0.5792,late
LC08_20210415_FSC22_46.61685590211931_6.3445042659610085.tif,0.2292258590459823,clear,switzerland,4,0.7827,late
LC08_20210415_FSC25_46.3818013865629_7.077624218822217.tif,0.3020829260349273,clear,switzerland,4,0.4599,late
LC08_20210415_FSC25_46.54813929756694_6.1882711982795140.tif,0.2629012763500213,clear,switzerland,4,0.6007,late
LC08_20210415_FSC26_46.49589224186381_6.152307577973276.tif,0.2359345555305481,clear,switzerland,4,0.9151,late
LC08_20210415_FSC27_46.56749734684692_6.227280489242805.tif,0.1772484630346298,clear,switzerland,4,0.6262,late
LC08_20210415_FSC29_46.54340764685862_6.2362946057107616.tif,0.2023642808198928,clear,switzerland,4,0.5548,late
LC08_20210415_FSC2_46.5652416852502140_6.1405647387611190.tif,0.1716512441635131,clear,switzerland,4,0.9198,late
LC08_20210415_FSC31_46.4327317708592_7.050936889290796.tif,0.1906661987304687,clear,switzerland,4,0.3488,late
LC08_20210415_FSC31_46.49932875186205_6.1552742914566440.tif,0.2029388695955276,clear,switzerland,4,0.8476,late
LC08_20210415_FSC32_46.54641219622436_6.1867471974932280.tif,0.2973420023918152,clear,switzerland,4,0.6527,late
LC08_20210415_FSC32_46.568236931794620_6.230489267005059.tif,0.2067542672157287,clear,switzerland,4,0.5818,late
LC08_20210415_FSC32_46.571443894940444_6.259404828008259.tif,0.2554077804088592,clear,switzerland,4,0.3403,late
LC08_20210415_FSC34_46.4322336752679_7.050246494511235.tif,0.1639576703310012,clear,switzerland,4,0.3663,late
LC08_20210415_FSC36_46.505474370572030_7.151935407400153.tif,0.1335087567567825,clear,switzerland,4,0.1672,late
LC08_20210415_FSC36_46.542325459580745_6.23305988542313300.tif,0.1937997639179229,clear,switzerland,4,0.3973,late
LC08_20210415_FSC36_46.620459253027526_7.308523789488040.tif,0.2614036798477173,clear,switzerland,4,0.5511,late
LC08_20210415_FSC39_46.55029746868596_6.235499148849168.tif,0.2076192945241928,clear,switzerland,4,0.4219,late
