filename,r2,rmse
LC08_20201117_FSC38_46.65111854794696_10.3855937307526660.tif,0.5649603013120474,0.31153252720832825
LC08_20201117_FSC39_46.4462832598694250_9.467410445410623.tif,0.8540412178159528,0.1764577329158783
LC08_20201117_FSC3_46.462417636346984_9.790868930784367.tif,-11.839251704587543,0.3427063524723053
LC08_20201117_FSC3_46.88709785324989_9.729007021333258.tif,-13.359193038103992,0.49021631479263306
LC08_20201117_FSC41_46.382542161699675_10.034918687768725.tif,0.5741295217589875,0.28550443053245544
LC08_20201117_FSC41_46.62272470116846_9.950917834972218.tif,0.31638269282133924,0.38729405403137207
LC08_20201117_FSC41_46.744727355694394_9.850102392183167.tif,0.43557189363836646,0.3514244258403778
LC08_20201117_FSC43_46.54977770778726_9.998329279924892.tif,0.20369200812499033,0.4070475995540619
LC08_20201117_FSC44_46.43641802361031_9.929661357085063.tif,0.38305780215749385,0.3534436523914337
LC08_20201117_FSC44_46.60056675537621_9.514926943021356.tif,0.728124403365599,0.22949548065662384
LC08_20201117_FSC46_46.61178032235413_9.934102059445252.tif,0.019755393050590153,0.4589748680591583
LC08_20201117_FSC49_46.401082815183344_9.621692104955255.tif,0.520678942378741,0.3115758001804352
LC08_20201117_FSC49_46.47191924256092_10.021038143408768.tif,0.5367574436127979,0.31633928418159485
LC08_20201117_FSC49_46.72458851277521_9.68309162689164.tif,0.5332804040322063,0.31957533955574036
LC08_20201117_FSC4_46.73851230686988_10.354503220530141.tif,0.5389182274478457,0.13220980763435364
LC08_20201117_FSC51_46.84305934382633_10.193692962962372.tif,0.5887174940446402,0.296088844537735
LC08_20201117_FSC52_46.438516406118815_9.768482834002244.tif,0.5151177646384921,0.3297511637210846
LC08_20201117_FSC52_46.47330143277822_9.689945287754789.tif,0.24178189138455064,0.38529640436172485
LC08_20201117_FSC52_46.736438029927264_9.911930866660605.tif,0.3069654470899372,0.3782747685909271
LC08_20201117_FSC53_46.60330504653448_9.5127834007598150.tif,0.6693860741204141,0.24277622997760773
