filename,r2,rmse
LC09_20220807_FSC83_50.79217482672803_-116.93227103045038.tif,0.8470871689257055,0.1252616047859192
LC09_20220807_FSC83_51.32650514985894_-117.88659410775115.tif,0.8367661671149237,0.13638678193092346
LC09_20220807_FSC84_50.79314801907104_-116.93429855605389.tif,0.8388427686825196,0.11875692754983902
LC09_20220807_FSC84_50.96089386499883_-117.51364904475267.tif,0.7435610509860249,0.14225034415721893
LC09_20220807_FSC84_52.206741976513236_-117.60224971399664.tif,0.8915289454854174,0.0983511283993721
LC09_20220807_FSC86_51.78391372350175_-118.21872852833202.tif,0.8469925387604083,0.11230500042438507
LC09_20220807_FSC88_51.20310920589546_-117.480505424093820.tif,0.9267238096533442,0.07195688039064407
LC09_20220807_FSC8_51.81878877760179_-116.54077455048662.tif,0.8691892061535503,0.09250085055828094
LC09_20220807_FSC91_51.07517071889436_-117.64215295655548.tif,0.8884874513315049,0.07886365801095963
LC09_20220807_FSC92_51.27473681965763_-117.94893113755761.tif,0.9157095463387538,0.06424123793840408
LC09_20220807_FSC92_52.112938515502854_-117.25359791272338.tif,0.5085209516757028,0.16932138800621033
LC09_20220807_FSC92_52.19294973001965_-117.88758175936587.tif,0.7174364061874907,0.1121731624007225
LC09_20220807_FSC93_51.216946288262456_-118.46228924100969.tif,0.7431745470143531,0.09323110431432724
LC09_20220807_FSC94_52.2110028897407_-117.5839140530864.tif,0.9377636205575047,0.0474868081510067
LC09_20220807_FSC95_51.27778097377806400_-117.94509465650479.tif,0.745682372603812,0.06774831563234329
LC09_20220807_FSC95_52.2598578850424150_-117.82978171646138.tif,0.8004863791616,0.07430928945541382
LC09_20220807_FSC95_52.54991764009955_-117.32555546029647.tif,0.767552034948837,0.08837120980024338
LC09_20220807_FSC97_51.1949637881912240_-117.53648395799651.tif,0.4245381356134238,0.056491605937480927
LC09_20220807_FSC9_51.94402325915164_-116.61274449314315.tif,0.2866812131830907,0.23013503849506378
LC09_20220810_FSC0_51.22655263432893_-124.20046292782892.tif,0.0,0.0753210112452507
LC09_20220810_FSC0_51.432251518507925_-125.72350720934662.tif,0.0,0.006048193667083979
LC09_20220810_FSC0_51.6073899683217260_-124.77138452007110.tif,0.0,0.6672157049179077
LC09_20220810_FSC0_51.617572986856665_-123.420617730918080.tif,0.0,0.045274872332811356
LC09_20220810_FSC0_51.63980286007788_-124.939341846082.tif,0.0,0.004296095110476017
LC09_20220810_FSC0_51.70852897755549_-125.77737578134192.tif,0.0,0.0018805779982358217
LC09_20220810_FSC0_51.80290448304439_-123.27324154320056.tif,0.0,0.002710634144023061
LC09_20220810_FSC0_51.917622438371005_-125.26844123893669.tif,0.0,0.0005394546315073967
LC09_20220810_FSC0_52.001901349127785_-125.11272639527974.tif,0.0,0.0008326178067363799
LC09_20220810_FSC0_52.397679072846590_-124.93896179492074.tif,0.0,4.3233430915279314e-05
LC09_20220810_FSC100_50.79170205880596_-124.13930377957406.tif,0.0,0.0865650400519371
LC09_20220810_FSC100_51.11623168063975_-124.58675552405226.tif,0.0,0.14134332537651062
LC09_20220810_FSC100_51.199300663523324_-125.29625877295658.tif,0.0,0.0233369879424572
LC09_20220810_FSC100_51.273015286904446_-125.5151711087411.tif,0.0,9.305865387432277e-05
LC09_20220810_FSC100_51.31139029940746_-125.40635918471399.tif,0.0,0.02815200388431549
LC09_20220810_FSC100_51.31144468641806_-125.40534626443717.tif,0.0,0.041197869926691055
LC09_20220810_FSC100_51.34869072525401_-126.0313724407531.tif,0.0,0.019886890426278114
LC09_20220810_FSC100_51.39396929083405_-126.049039487880860.tif,0.0,0.09107252955436707
LC09_20220810_FSC100_51.49335629273313_-126.0086681089286.tif,0.0,0.034631017595529556
LC09_20220810_FSC11_51.333615421260760_-125.49228122984103.tif,0.7744009682795256,0.13634634017944336
LC09_20220810_FSC11_51.5745405544048_-124.69355155032558.tif,0.843769306648736,0.12279676645994186
LC09_20220810_FSC12_51.94121141578325_-125.40698370396808.tif,0.6918767450265697,0.1647275984287262
LC09_20220810_FSC14_51.109169372388955_-126.32845039241998.tif,0.7029405659128976,0.17967617511749268
LC09_20220810_FSC16_50.972316840040340_-124.98990276323316.tif,0.7864432927935261,0.1608498990535736
LC09_20220810_FSC17_51.14909794018719_-124.8621207693724.tif,0.9148466068092689,0.1084914356470108
LC09_20220810_FSC17_51.525729558719064_-125.30800059518504.tif,0.9680393965872741,0.06562978029251099
LC09_20220810_FSC17_51.526831074127486_-125.30591229247453.tif,0.9738649845737403,0.059425175189971924
LC09_20220810_FSC18_51.03586686359151_-125.38499257161678.tif,0.9479153286141032,0.08661717921495438
LC09_20220810_FSC18_51.279351403063714_-126.05783453626972.tif,0.8506359971428956,0.14390210807323456
LC09_20220810_FSC1_50.885250936340356_-124.57697352148115.tif,-2.4197187885973297,0.2268935889005661
LC09_20220810_FSC1_51.305112180486404_-125.85624784022518.tif,0.9104273003487962,0.02667507529258728
LC09_20220810_FSC1_51.38506783042318_-126.22152772649221.tif,0.9591990677686166,0.0245802141726017
LC09_20220810_FSC21_50.72299453884273_-124.328488999542930.tif,0.7507068913328803,0.18535038828849792
LC09_20220810_FSC21_51.070461781646415_-125.799518611254.tif,0.8749467258873806,0.13697904348373413
LC09_20220810_FSC22_51.02216894222293_-125.33337229334789.tif,0.8108995546663468,0.17490004003047943
LC09_20220810_FSC23_51.03485286174918_-124.83666181713635.tif,0.9000663179144295,0.1272248923778534
LC09_20220810_FSC24_50.711199668512926_-123.95442032401888.tif,0.8948629087586873,0.1343105137348175
