filename,r2,rmse
LC08_20201117_FSC71_46.52051721978287_9.572167365574856.tif,0.98036002823074,0.059897392988204956
LC08_20201117_FSC71_46.5905382110402_9.854268243346187.tif,0.9323732059031824,0.09703211486339569
LC08_20201117_FSC74_46.90359714989093_10.249713483455677.tif,0.9203640045831613,0.10174157470464706
LC08_20201117_FSC75_46.48246077418447_9.69188391277379.tif,0.9468096747431503,0.08802981674671173
LC08_20201117_FSC75_46.51848601450185_9.86606375888371.tif,0.9422855050038274,0.09238146990537643
LC08_20201117_FSC76_46.51284586691134_10.0182654125432.tif,0.963653408975202,0.0734420195221901
LC08_20201117_FSC77_46.542153472403484_9.513353854829685.tif,0.9115007873714814,0.11174505949020386
LC08_20201117_FSC78_46.73009634706260600_9.691060516910735.tif,0.8146742862158096,0.1515367031097412
LC08_20201117_FSC79_46.405567950714385_9.632103452418846.tif,0.9650463872546138,0.0651334747672081
LC08_20201117_FSC79_46.51634121431804_9.567640568782151.tif,0.9775500013586503,0.05627919360995293
LC08_20201117_FSC81_46.586110959591764_9.85505878740509.tif,0.9097739408506569,0.09900753200054169
LC08_20201117_FSC81_46.6737459283551_9.98151755841003.tif,0.974104409665719,0.058195412158966064
LC08_20201117_FSC82_46.41948855911683_10.147054246219712.tif,0.9194868572090648,0.09052164107561111
LC08_20201117_FSC82_46.730802646567980_9.69209355771533.tif,0.7796488298992756,0.14910204708576202
LC08_20201117_FSC84_46.422836657620124_9.846190213317648.tif,0.9737925079944675,0.05001936852931976
LC08_20201117_FSC86_46.45845136376656_9.582659268749065.tif,0.9743089380089679,0.050073593854904175
LC08_20201117_FSC87_46.52147831126138_9.82351788480925.tif,0.9137514947525913,0.08025287836790085
