filename,r2,rmse,region,checkpoint_name
LC08_20210118_FSC65_46.314766826603076_6.918742853726635.tif,0.8116593637330727,0.1695892810821533,switzerland,qtqv5sml
LC08_20210118_FSC65_46.85236388711204_7.380648272014567.tif,0.9273139458041626,0.1134801730513572,switzerland,qtqv5sml
LC08_20210118_FSC66_46.76331263608728_7.524909561604053.tif,0.7953284403461063,0.1852090805768966,switzerland,qtqv5sml
LC08_20210118_FSC67_46.360846940667024_6.915301773456746.tif,0.736180700511305,0.1812677383422851,switzerland,qtqv5sml
LC08_20210118_FSC67_46.51963303792792_6.452954203326066.tif,0.7272655012700441,0.1899875998497009,switzerland,qtqv5sml
LC08_20210118_FSC67_46.52582582522978_8.674068904100508.tif,0.701813125665415,0.1946866810321808,switzerland,qtqv5sml
LC08_20210118_FSC68_46.582950298519684_6.455311266725286.tif,0.883974638660653,0.14003287255764,switzerland,qtqv5sml
LC08_20210118_FSC69_46.590444723301246_6.467254875377753.tif,0.5055013093839474,0.2445068657398224,switzerland,qtqv5sml
LC08_20210118_FSC6_46.33957701952222_6.889650470948512.tif,0.8048284335764853,0.0955958813428878,switzerland,qtqv5sml
LC08_20210118_FSC71_46.53453973943027_6.506276168697659.tif,0.7814045552152074,0.1648278087377548,switzerland,qtqv5sml
LC08_20210118_FSC73_46.05325414006416_6.9875775827419750.tif,0.5620184163903967,0.2138290852308273,switzerland,qtqv5sml
LC08_20210118_FSC73_46.5220709745456_6.4429969033301840.tif,0.7140981668742151,0.1763305515050888,switzerland,qtqv5sml
LC08_20210118_FSC73_46.541072778712746_6.485149932392489.tif,0.5585473822301211,0.2179777473211288,switzerland,qtqv5sml
LC08_20210118_FSC74_46.541493794914366_6.4876186264641404.tif,0.40154390986338,0.239786759018898,switzerland,qtqv5sml
LC08_20210118_FSC74_46.878658724885820_7.315727960429013.tif,0.9201054286265312,0.1089985519647598,switzerland,qtqv5sml
LC08_20210118_FSC75_46.56635736244865_6.474388347179065.tif,0.8045018200588847,0.1373378038406372,switzerland,qtqv5sml
LC08_20210118_FSC79_46.581620502343974_6.406811168286102.tif,0.7649056825675831,0.1753176897764206,switzerland,qtqv5sml
LC08_20210118_FSC79_46.758861203022576_7.557796045827439.tif,0.4598123671096703,0.221046894788742,switzerland,qtqv5sml
LC08_20210118_FSC79_46.84504468254432_7.376304757498987.tif,0.9300626115772208,0.097450278699398,switzerland,qtqv5sml
LC08_20210118_FSC81_46.32019422853443_8.563698813752712.tif,0.8065283674813687,0.1473448425531387,switzerland,qtqv5sml
LC08_20210118_FSC81_46.598669746078805_6.430438453009143.tif,-0.302523356471472,0.3646727204322815,switzerland,qtqv5sml
LC08_20210118_FSC84_46.75307641462032_7.528904262659895.tif,0.5476887859001119,0.2002917230129242,switzerland,qtqv5sml
LC08_20210118_FSC85_46.323563494977880_6.919481510812377.tif,0.5350613154966837,0.1829579025506973,switzerland,qtqv5sml
LC08_20210118_FSC85_46.61417218136429_6.460304179724699.tif,-0.5252816912336444,0.3310798108577728,switzerland,qtqv5sml
LC08_20210118_FSC87_46.60689308262755_6.476288202801858.tif,0.731117465152842,0.1358438730239868,switzerland,qtqv5sml
LC08_20210118_FSC87_46.767824760961645_7.533042095776864.tif,0.4901923217971943,0.1989872455596923,switzerland,qtqv5sml
LC08_20210118_FSC88_46.26539490522845_7.359776450458056.tif,0.7632162763094115,0.1316102147102356,switzerland,qtqv5sml
LC08_20210118_FSC88_46.633374796281880_6.8689086102006245.tif,0.8407587631338229,0.1137704700231552,switzerland,qtqv5sml
LC08_20210118_FSC89_46.326222407276155_8.580356925208068.tif,0.2420997476474415,0.216299220919609,switzerland,qtqv5sml
LC08_20210118_FSC92_46.25030654012434_7.300877369081457.tif,0.5666176459124994,0.1344955116510391,switzerland,qtqv5sml
LC08_20210118_FSC94_46.631399552002730_7.1275276075944145.tif,-1.452778373717189,0.2820104360580444,switzerland,qtqv5sml
LC08_20210118_FSC94_46.66348074603038_7.11741946635668.tif,0.350638687215259,0.1643395870923996,switzerland,qtqv5sml
LC08_20210118_FSC97_46.325189843782006_7.484610492922051.tif,-0.0839204187149449,0.0830160304903984,switzerland,qtqv5sml
LC08_20210118_FSC97_46.53394587782211_6.727789097208694.tif,0.4670065414667327,0.0941774770617485,switzerland,qtqv5sml
LC08_20210118_FSC98_46.22596134691063_7.3030149207756.tif,-0.0444232888254638,0.0565673746168613,switzerland,qtqv5sml
LC08_20210118_FSC98_46.34183466414523_7.630459303472943.tif,0.4243091282392535,0.0511795468628406,switzerland,qtqv5sml
LC08_20210118_FSC98_46.75947845075643_7.330043983597272.tif,0.063138544391558,0.067055732011795,switzerland,qtqv5sml
LC08_20210118_FSC98_46.7779073074878160_7.250123055411157.tif,0.3243369206219745,0.0836509615182876,switzerland,qtqv5sml
LC08_20210118_FSC99_46.5645222934694_8.277231663280704.tif,0.7587273071878026,0.0488733053207397,switzerland,qtqv5sml
LC08_20210228_FSC0_47.1186424153033560_9.051142024876990.tif,0.0,0.0013626180589199,switzerland,qtqv5sml
LC08_20210228_FSC0_47.219927520332504_9.49044585792606.tif,0.0,0.0078766159713268,switzerland,qtqv5sml
LC08_20210228_FSC0_47.299838082711126_9.5516371425618520.tif,0.0,0.0067979469895362,switzerland,qtqv5sml
LC08_20210228_FSC0_47.392472352258835_9.592819607297638.tif,0.0,0.0061856885440647,switzerland,qtqv5sml
LC08_20210228_FSC0_47.49151497147553_8.4149452542099450.tif,0.0,0.0001870666164904,switzerland,qtqv5sml
LC08_20210228_FSC0_47.49673821031574_8.533326972699516.tif,0.0,0.0003338043170515,switzerland,qtqv5sml
LC08_20210228_FSC0_47.611410418641945_9.137423150581137.tif,0.0,0.0004929291899316,switzerland,qtqv5sml
LC08_20210228_FSC0_47.68720713688318_8.605331058215832.tif,0.0,0.0005381701048463,switzerland,qtqv5sml
LC08_20210228_FSC0_47.7229080297764300_8.63548083150197.tif,0.0,0.0006477189017459,switzerland,qtqv5sml
LC08_20210228_FSC0_47.72524956126901_8.47831611866555.tif,0.0,0.0003261503879912,switzerland,qtqv5sml
LC08_20210228_FSC100_46.53130486838496_9.650726560540663.tif,0.0,0.0034680052194744,switzerland,qtqv5sml
LC08_20210228_FSC100_46.72474264656388_9.128980427833028.tif,0.0,0.0057211774401366,switzerland,qtqv5sml
LC08_20210228_FSC100_46.73033054142684_9.632840433283782.tif,0.0,0.0017096063820645,switzerland,qtqv5sml
LC08_20210228_FSC100_46.75036034281195_9.988661831489615.tif,0.0,0.0022517370525747,switzerland,qtqv5sml
LC08_20210228_FSC100_46.7741602721743060_9.91548039731025.tif,0.0,0.0038051574956625,switzerland,qtqv5sml
LC08_20210228_FSC100_46.825296490031484_10.034201470209423.tif,0.0,0.0026644391473382,switzerland,qtqv5sml
LC08_20210228_FSC100_46.836904308596104_10.1711189493403.tif,0.0,0.0010774838738143,switzerland,qtqv5sml
LC08_20210228_FSC100_46.898243998528805_10.256138402136282.tif,0.0,0.0012035764520987,switzerland,qtqv5sml
LC08_20210228_FSC100_46.90776528359399_10.440333720621034.tif,0.0,0.0007462289067916,switzerland,qtqv5sml
LC08_20210228_FSC100_46.9104246761965_10.42554927046093.tif,0.0,0.00037633991451,switzerland,qtqv5sml
LC08_20210228_FSC12_46.69405134710205_9.523267590125352.tif,0.9614412026437008,0.0554657950997352,switzerland,qtqv5sml
LC08_20210228_FSC12_46.83347750416419_9.368384344801873.tif,0.8924255390231096,0.0915853083133697,switzerland,qtqv5sml
LC08_20210228_FSC12_47.08865613550775_9.3231935600796780.tif,0.9325177885344956,0.0733693018555641,switzerland,qtqv5sml
LC08_20210228_FSC15_46.67494997473604_9.6199862702846040.tif,0.8845496005462512,0.1031281054019928,switzerland,qtqv5sml
LC08_20210228_FSC16_46.79059527447197_9.216802082939166.tif,0.9298390231418804,0.0795322656631469,switzerland,qtqv5sml
LC08_20210228_FSC16_46.83505877468651_9.365588316122132.tif,0.7936361323414217,0.1323177516460418,switzerland,qtqv5sml
LC08_20210228_FSC16_47.000516653184455_9.05529329041125.tif,0.935432844778184,0.0774519219994545,switzerland,qtqv5sml
LC08_20210228_FSC17_46.681966671057580_9.53675392937515.tif,0.9227801879655516,0.0809214860200882,switzerland,qtqv5sml
LC08_20210228_FSC18_46.7306407507420260_9.459297595732487.tif,0.8595744666801273,0.1227758228778839,switzerland,qtqv5sml
LC08_20210228_FSC19_46.65738651473457_9.714216118586368.tif,0.953377665631076,0.0796784311532974,switzerland,qtqv5sml
LC08_20210228_FSC1_47.299328405519596_9.51999718444516.tif,0.7992834954346104,0.0381203703582286,switzerland,qtqv5sml
LC08_20210228_FSC21_46.61350691298537_9.418923379665285.tif,0.9108685788880536,0.0927527174353599,switzerland,qtqv5sml
LC08_20210228_FSC21_46.92417626470345_10.480466922533594.tif,0.9512801548682702,0.0792677327990531,switzerland,qtqv5sml
LC08_20210228_FSC21_47.063209550995644_9.367277659622046.tif,0.9163280646103016,0.1012739911675453,switzerland,qtqv5sml
LC08_20210228_FSC23_46.71898563080432_9.424426858489628.tif,0.9084381708181216,0.1024384722113609,switzerland,qtqv5sml
LC08_20210228_FSC24_47.108697045021360_8.752465280419361.tif,0.9363542863073364,0.0967290475964546,switzerland,qtqv5sml
LC08_20210228_FSC25_46.610299965491414_9.416229633556277.tif,0.8971777462342194,0.1085471585392952,switzerland,qtqv5sml
LC08_20210228_FSC26_46.75204744555315_8.992794118352585.tif,0.87725238989781,0.1199767440557479,switzerland,qtqv5sml
LC08_20210228_FSC26_46.79862318376234_9.262962779908495.tif,0.8492001573614743,0.1438115984201431,switzerland,qtqv5sml
LC08_20210228_FSC27_46.962941612655385_9.7032926894675240000.tif,0.9641299915380066,0.0774358883500099,switzerland,qtqv5sml
LC08_20210228_FSC29_46.744582430699545_8.966494806825756.tif,0.8105083648183693,0.159098207950592,switzerland,qtqv5sml
LC08_20210228_FSC2_47.111832051278455_8.72596656554026.tif,0.2126202037072805,0.0705707818269729,switzerland,qtqv5sml
LC08_20210228_FSC2_47.13476483167754_9.267500453537076.tif,0.9345646955528945,0.0303467027842998,switzerland,qtqv5sml
LC08_20210228_FSC2_47.15169238897608_9.447427064031475.tif,0.7341006212309225,0.0522404126822948,switzerland,qtqv5sml
LC08_20210228_FSC32_47.0308335615536_8.9283861834984680.tif,0.948261454963992,0.0903275683522224,switzerland,qtqv5sml
LC08_20210228_FSC32_47.27098960269528_9.483419702149856.tif,0.9486733513084142,0.0956680327653884,switzerland,qtqv5sml
LC08_20210228_FSC33_46.91973155978077_9.80543503947023.tif,0.9447833687955944,0.0961946174502372,switzerland,qtqv5sml
LC08_20210228_FSC33_47.06104575253976_8.782111779297226.tif,0.8506989930367406,0.1539823859930038,switzerland,qtqv5sml
LC08_20210228_FSC35_46.68492983133473_9.580206015079419.tif,0.7642302474744825,0.1889307498931884,switzerland,qtqv5sml
LC08_20210228_FSC35_46.74876959632041_8.985765518830835.tif,0.9173447469180264,0.1142811328172683,switzerland,qtqv5sml
LC08_20210228_FSC37_46.778838620683880_9.441297344972407.tif,0.8636437162026616,0.1482237577438354,switzerland,qtqv5sml
LC08_20210228_FSC38_46.73311328134669_8.944108259296813.tif,0.873980927376186,0.1309704780578613,switzerland,qtqv5sml
LC08_20210228_FSC38_46.803542940705476_9.220530433611932.tif,0.9611545582364384,0.0896699130535125,switzerland,qtqv5sml
LC08_20210228_FSC38_46.93272095560399_9.165050598530822.tif,0.8987537075959375,0.139489933848381,switzerland,qtqv5sml
LC08_20210228_FSC3_47.14149026982909_9.291629438214335.tif,0.9479770729317856,0.0313587747514247,switzerland,qtqv5sml
LC08_20210228_FSC41_46.7292106668783_8.942230392331675.tif,0.8740341313592046,0.1419123411178589,switzerland,qtqv5sml
LC08_20210228_FSC41_46.89772216022401_9.508481744435318.tif,0.8006759911464767,0.1858850270509719,switzerland,qtqv5sml
LC08_20210228_FSC41_47.13644024656271_9.329673267349865.tif,0.9759015414716824,0.06919676810503,switzerland,qtqv5sml
LC08_20210228_FSC43_46.790024567308926_9.1892040726867.tif,0.864375303059947,0.1539840102195739,switzerland,qtqv5sml
LC08_20210228_FSC43_47.08637655099322_9.119979644460727.tif,0.8158010441990123,0.1817686855792999,switzerland,qtqv5sml
LC08_20210228_FSC45_46.6191283846345_10.43097783738128.tif,0.8471243623893779,0.1684537380933761,switzerland,qtqv5sml
LC08_20210228_FSC45_47.0687356118143_9.288978803893045.tif,0.931140523107351,0.1162828877568245,switzerland,qtqv5sml
LC08_20210228_FSC49_46.79703503221826_9.244065474882268.tif,0.9265913218128444,0.1186671108007431,switzerland,qtqv5sml
LC08_20210228_FSC49_46.871476559695054_8.805098275066998.tif,0.9535296744123912,0.0953539311885833,switzerland,qtqv5sml
LC08_20210228_FSC49_46.98903925531696_9.61889637884957.tif,0.918200405604835,0.1233952715992927,switzerland,qtqv5sml
LC08_20210228_FSC4_46.965733556011660_9.47499963213748.tif,0.718317435957474,0.0878540277481079,switzerland,qtqv5sml
LC08_20210228_FSC4_47.14397980554043_8.821268562955128.tif,0.7543513831111694,0.0801624208688736,switzerland,qtqv5sml
LC08_20210228_FSC51_47.05391553620299_8.70210133368956.tif,0.7785136605247113,0.1976851969957351,switzerland,qtqv5sml
LC08_20210228_FSC51_47.062413721414046_8.710531929374172.tif,0.8990729999966122,0.1353247612714767,switzerland,qtqv5sml
LC08_20210228_FSC53_46.847408053776_9.309055974489892.tif,0.8832167345350629,0.1529315412044525,switzerland,qtqv5sml
LC08_20210228_FSC53_46.86848263318122_9.909904292892163.tif,0.9196688071912972,0.1171688064932823,switzerland,qtqv5sml
LC08_20210228_FSC53_46.93039874433621_9.775979348587843.tif,0.9408473049027872,0.1063709929585456,switzerland,qtqv5sml
LC08_20210228_FSC53_47.07764633644193_9.306862871985535.tif,0.8776731403900689,0.1418791711330413,switzerland,qtqv5sml
LC08_20210228_FSC55_46.6617418124048_9.726356512767273.tif,0.9367363849833308,0.1085841357707977,switzerland,qtqv5sml
LC08_20210228_FSC55_46.894716506545954_9.841049537292939.tif,0.9564578046268344,0.0928040593862533,switzerland,qtqv5sml
LC08_20210228_FSC59_46.74577341414914_9.432375384556966.tif,0.91102233978744,0.1294186264276504,switzerland,qtqv5sml
LC08_20210228_FSC59_46.777188604997065_9.7977497053376810.tif,0.819322597583042,0.1824554800987243,switzerland,qtqv5sml
LC08_20210228_FSC5_47.06486424402731_9.04568457877656.tif,0.9414390876809852,0.0448222048580646,switzerland,qtqv5sml
LC08_20210228_FSC63_46.720695230879834_9.187277162811293.tif,0.934560575433284,0.0997662842273712,switzerland,qtqv5sml
LC08_20210228_FSC63_46.87356164042893_9.48843271273005.tif,0.845675653861486,0.1499556452035904,switzerland,qtqv5sml
LC08_20210228_FSC64_46.99598653212393_8.78456756100243.tif,0.972350850417104,0.0745543614029884,switzerland,qtqv5sml
LC08_20210228_FSC65_46.86344466056661_9.91374179211175.tif,0.9665251547405278,0.0777994617819786,switzerland,qtqv5sml
LC08_20210228_FSC66_46.8141050496802_9.524170130416724.tif,0.912459163018576,0.1044624373316764,switzerland,qtqv5sml
LC08_20210228_FSC67_46.71996298779379_10.099490289559421.tif,0.8419885137773384,0.1643152385950088,switzerland,qtqv5sml
LC08_20210228_FSC67_46.87460149691372_9.489588860545322.tif,0.839916191235701,0.145524650812149,switzerland,qtqv5sml
LC08_20210228_FSC67_46.93499479478924_9.776666619591385.tif,0.949438779214964,0.0884690880775451,switzerland,qtqv5sml
LC08_20210228_FSC68_46.83763261570648_10.3879932764076.tif,0.8296909660547739,0.1696009933948516,switzerland,qtqv5sml
LC08_20210228_FSC69_47.21363506692578_9.395666318292585.tif,0.8750338250449105,0.1325610876083374,switzerland,qtqv5sml
LC08_20210228_FSC6_47.28665752756147_9.351446983327266.tif,0.9511201299544644,0.0477157272398471,switzerland,qtqv5sml
LC08_20210228_FSC71_46.68286168456709_10.060868605284387.tif,0.8133863697059542,0.1534269899129867,switzerland,qtqv5sml
LC08_20210228_FSC71_46.90567321959811_8.929599787314137.tif,0.9466945125528908,0.0942340046167373,switzerland,qtqv5sml
LC08_20210228_FSC71_47.198702010452976_9.356495923969284.tif,0.9293390918922624,0.1112837344408035,switzerland,qtqv5sml
LC08_20210228_FSC73_46.853454349971564_8.336422710619944.tif,0.9275240828463182,0.0956267043948173,switzerland,qtqv5sml
LC08_20210228_FSC75_46.64447099890846_9.978720645177253.tif,0.6700235646129704,0.1836185008287429,switzerland,qtqv5sml
LC08_20210228_FSC76_46.860267997095510_10.395356317151915.tif,0.820465386072214,0.1370493918657302,switzerland,qtqv5sml
LC08_20210228_FSC77_46.63291481049083_10.339789024580035.tif,0.6996509138964113,0.1678851991891861,switzerland,qtqv5sml
LC08_20210228_FSC78_46.69507716209351_9.619581866170215.tif,0.7596484180330054,0.1724104285240173,switzerland,qtqv5sml
LC08_20210228_FSC79_46.91202336456902_8.962445888476362.tif,0.8556413114910044,0.1127688661217689,switzerland,qtqv5sml
LC08_20210228_FSC79_47.17493029575481_9.120512898610023.tif,0.7344064275865589,0.167054533958435,switzerland,qtqv5sml
LC08_20210228_FSC7_47.00202388718661_9.486004469034912.tif,0.841270493888292,0.0781565979123115,switzerland,qtqv5sml
LC08_20210228_FSC81_46.78275773146159_9.53308529255403.tif,0.7585702653927033,0.1534696966409683,switzerland,qtqv5sml
LC08_20210228_FSC82_46.93917005820128_9.764138906560072.tif,0.6920851375279209,0.149816632270813,switzerland,qtqv5sml
LC08_20210228_FSC83_46.79588143050174_10.26872488273841.tif,0.939327560680919,0.0752100870013237,switzerland,qtqv5sml
LC08_20210228_FSC85_46.844485790211756_9.359682167914789.tif,0.8621342522959028,0.1030313074588775,switzerland,qtqv5sml
LC08_20210228_FSC86_46.69253425107204_9.150010202408259.tif,0.8397015107734467,0.0903180912137031,switzerland,qtqv5sml
LC08_20210228_FSC86_46.92266663594919_9.1552690673913730.tif,0.7048333557028466,0.125176191329956,switzerland,qtqv5sml
LC08_20210228_FSC86_47.063023947711805_8.954622024301282.tif,0.8844145164613455,0.0952527672052383,switzerland,qtqv5sml
LC08_20210228_FSC88_46.70674781778814_10.090829784181288.tif,0.9485538730909387,0.070704884827137,switzerland,qtqv5sml
LC08_20210228_FSC89_46.60313779067055_9.3996761274628740.tif,0.94011827758834,0.068648874759674,switzerland,qtqv5sml
LC08_20210228_FSC89_46.77813919290254_8.35902325739381.tif,0.8778710750819843,0.0826441124081611,switzerland,qtqv5sml
LC08_20210228_FSC91_46.72934114007891_9.530979931375398.tif,0.6226547508861756,0.132529154419899,switzerland,qtqv5sml
LC08_20210228_FSC91_46.797586017781526_10.248870643111193.tif,0.6917582684570449,0.1227020621299743,switzerland,qtqv5sml
LC08_20210228_FSC91_46.8227772859033_10.3339253405546380.tif,0.7142277249029283,0.1138217374682426,switzerland,qtqv5sml
LC08_20210228_FSC92_46.880505736613586_10.3150085252925.tif,0.9456347504956952,0.0553202182054519,switzerland,qtqv5sml
LC08_20210228_FSC92_46.985456917006275_9.83538826012814.tif,0.921617469428076,0.0545348078012466,switzerland,qtqv5sml
LC08_20210228_FSC93_46.58467107939453_9.34307806822523.tif,0.9675942129734176,0.0400995463132858,switzerland,qtqv5sml
LC08_20210228_FSC93_46.9909052294676_9.263389912337924.tif,0.964246827758664,0.0409878157079219,switzerland,qtqv5sml
LC08_20210228_FSC94_46.75097085033162_8.525767774824951.tif,0.794558672762283,0.0864909365773201,switzerland,qtqv5sml
LC08_20210228_FSC98_46.90840717322369_10.449783158777326.tif,0.2228262066664188,0.0471567511558532,switzerland,qtqv5sml
LC08_20210228_FSC98_47.01204199575178_9.323082111978751.tif,-0.5814317937880402,0.0876641869544982,switzerland,qtqv5sml
LC08_20210325_FSC0_46.833017506043596_9.563520524634798.tif,0.0,0.0108475536108016,switzerland,qtqv5sml
LC08_20210325_FSC0_46.83400569999249_9.553110665407733.tif,0.0,0.0343041978776454,switzerland,qtqv5sml
LC08_20210325_FSC0_46.83427623796787_9.556493278206384.tif,0.0,0.0344607271254062,switzerland,qtqv5sml
